#Monitoring-Site	Remote-Site	?	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
EDU.SLAC.STANFORD.N3	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	272.4103	238.5707	814.0504	.	pinger.slac.stanford.edu	EDU	North_America	pinger.iba-suk.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	343.2852	379.2507	.	pinger.slac.stanford.edu	EDU	North_America	pingerisl-air.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERISL-FJWU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	341.7490	451.4546	465.9009	.	pinger.slac.stanford.edu	EDU	North_America	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	391.9953	528.8560	356.4939	.	pinger.slac.stanford.edu	EDU	North_America	pingerisl-qau.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERKHI-CPSP.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	835.4225	508.5701	589.9171	.	pinger.slac.stanford.edu	EDU	North_America	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERKHI-UOK.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	608.6385	394.2570	594.0743	.	pinger.slac.stanford.edu	EDU	North_America	pingerkhi-uok.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERLHR-GCU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	1260.9550	472.6464	335.4533	.	pinger.slac.stanford.edu	EDU	North_America	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERLHR-PU.PERN.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	1323.2481	374.6738	423.2502	.	pinger.slac.stanford.edu	EDU	North_America	pingerlhr-pu.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PINGERQTA.PERN.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	373.2818	518.5319	419.0615	373.6609	.	pinger.slac.stanford.edu	EDU	North_America	pingerqta.pern.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.PU.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	772.8295	757.2350	436.6459	293.2583	.	pinger.slac.stanford.edu	EDU	North_America	pinger-itc.pu.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	170.2672	148.1671	174.2869	.	pinger.slac.stanford.edu	EDU	North_America	quest.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	236.1452	416.7990	.	.	pinger.slac.stanford.edu	EDU	North_America	sau.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SBKWU.SEECS.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	397.6888	225.0649	238.6727	.	pinger.slac.stanford.edu	EDU	North_America	sbkwu.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SEECS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	750.9042	450.2883	328.3356	.	pinger.slac.stanford.edu	EDU	North_America	monitor.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SEECS.EDU.N6	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	209.3193	313.8156	296.8566	.	pinger.slac.stanford.edu	EDU	North_America	maggie1.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SEECS.EDU.N7	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	222.3431	299.6886	299.7939	.	pinger.slac.stanford.edu	EDU	North_America	maggie2.seecs.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.SIRSYED.SSUET.EDU.N1	?r	.	.	.	.	.	.	.	.	269.9294	295.1159	192.3829	599.1895	848.6690	1514.0608	492.8154	659.9299	.	pinger.slac.stanford.edu	EDU	North_America	sirsyed.ssuet.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UAAR.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	215.4592	668.0641	.	.	.	pinger.slac.stanford.edu	EDU	North_America	pinger.uaar.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UET.EDU.N1	?r	.	.	.	.	.	331.7693	237.8396	132.7537	251.0383	217.5446	202.7507	138.3576	211.4038	693.4822	423.4372	354.6057	.	pinger.slac.stanford.edu	EDU	North_America	www.uet.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UET.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	537.1024	456.1982	557.6086	415.7869	213.0801	.	pinger.slac.stanford.edu	EDU	North_America	pinger.uet.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	231.6138	241.0052	255.1574	198.2297	.	pinger.slac.stanford.edu	EDU	North_America	pinger.uettaxila.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UOB.EDU.N3	?M	.	.	.	.	.	.	.	.	.	.	.	.	385.2395	375.7491	414.0723	398.4283	.	pinger.slac.stanford.edu	EDU	North_America	pinger.uob.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.UPESH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	185.6852	239.2568	300.3720	484.6875	417.4546	448.9851	.	pinger.slac.stanford.edu	EDU	North_America	www.upesh.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.USINDH.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	1003.1697	697.8338	482.8649	552.2245	.	pinger.slac.stanford.edu	EDU	North_America	pinger.usindh.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.USTB.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	95.3328	282.9131	1990.6193	1504.5132	.	pinger.slac.stanford.edu	EDU	North_America	pinger.ustb.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PK.VU.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	643.5327	368.5769	325.2834	.	pinger.slac.stanford.edu	EDU	North_America	pinger.vu.edu.pk	PK	South_Asia
EDU.SLAC.STANFORD.N3	PL.CYFRONET.KRAKOW.N1	?r	.	.	.	.	.	.	1452.4871	674.2001	2250.8548	1474.5512	1742.2403	1744.6905	3632.1718	2625.8557	2553.1147	2984.5111	.	pinger.slac.stanford.edu	EDU	North_America	www.cyfronet.krakow.pl	PL	Europe
EDU.SLAC.STANFORD.N3	PL.FUW.EDU.N1	?r	.	.	.	.	.	.	.	.	1609.4901	1763.7417	1337.2451	2787.0592	1459.0387	1595.9194	.	.	.	pinger.slac.stanford.edu	EDU	North_America	info.fuw.edu.pl	PL	Europe
EDU.SLAC.STANFORD.N3	PL.IONMED.AGH.EDU.N1	?r	.	.	.	.	.	.	1509.0782	680.4749	2299.5803	1655.6884	3734.5149	1840.8838	5724.8678	2954.4626	2158.2683	2876.7449	.	pinger.slac.stanford.edu	EDU	North_America	www.ionmed.agh.edu.pl	PL	Europe
EDU.SLAC.STANFORD.N3	PL.POL34.N1	?r	.	67.8296	123.3588	210.2725	1192.9300	928.3425	1219.4770	639.3681	1227.5800	1058.7488	2573.3999	4765.4631	2772.7022	3965.6308	4116.8709	4512.1606	.	pinger.slac.stanford.edu	EDU	North_America	www.pol34.pl	PL	Europe
EDU.SLAC.STANFORD.N3	PL.SOPEE.NET.N1	?r	.	.	.	.	.	.	.	.	.	1987.2645	175.2188	795.7535	3515.3615	463.7252	1403.2964	8969.1388	.	pinger.slac.stanford.edu	EDU	North_America	sopee.net	NET	Europe
EDU.SLAC.STANFORD.N3	PL.SPEEDTEST.NET.N1	?r	.	.	.	.	.	.	.	.	.	.	1334.7913	1870.5827	1542.6325	3315.7014	.	.	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.net.pl	PL	Europe
EDU.SLAC.STANFORD.N3	PS.ALARD.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2508.9791	.	pinger.slac.stanford.edu	EDU	North_America	www.alard.ps	PS	Middle_East
EDU.SLAC.STANFORD.N3	PS.KIA.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2037.8719	.	pinger.slac.stanford.edu	EDU	North_America	www.kia.ps	PS	Middle_East
EDU.SLAC.STANFORD.N3	PS.PSI.GOV.N1	?r	.	.	.	.	.	.	.	.	211.2322	464.1839	213.8199	737.7626	767.8108	841.0481	580.5098	446.3526	.	pinger.slac.stanford.edu	EDU	North_America	www.psi.gov.ps	PS	Middle_East
EDU.SLAC.STANFORD.N3	PT.ADVOCATUS	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	663.3385	908.0161	1282.6938	.	pinger.slac.stanford.edu	EDU	North_America	www.advocatus.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PT.ALFAMICRO.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2462.5474	.	pinger.slac.stanford.edu	EDU	North_America	www.alfamicro.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PT.ANTENALIVRE	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	676.6730	858.6586	935.0491	.	pinger.slac.stanford.edu	EDU	North_America	www.antenalivre.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PT.DGS.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2545.5284	.	pinger.slac.stanford.edu	EDU	North_America	www.dgs.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PT.LIP.N1	?r	.	.	172.9154	405.1910	1118.6301	1211.7421	671.6496	719.7814	2921.8454	1492.3001	2021.3837	1546.6114	2133.1541	2187.8436	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.lip.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PT.UNL.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	5604.4183	.	pinger.slac.stanford.edu	EDU	North_America	www.unl.pt	PT	Europe
EDU.SLAC.STANFORD.N3	PY.WWW.UNA.N1	?B	.	.	.	.	.	.	.	136.4255	535.7938	464.8636	670.7508	1333.0208	1650.9911	803.0182	1742.4625	1245.6401	.	pinger.slac.stanford.edu	EDU	North_America	www.una.py	PY	Latin_America
EDU.SLAC.STANFORD.N3	QA.ISP.N1	?r	.	.	.	.	.	.	.	.	.	583.8483	1195.6049	684.0618	1748.0531	1921.6305	1571.2023	1070.7375	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.isp.qa	QA	Middle_East
EDU.SLAC.STANFORD.N3	RE.IZI.N1	?r	.	.	.	.	.	.	.	.	.	.	866.6095	813.0719	1083.1295	1038.8417	1103.6019	1235.2551	.	pinger.slac.stanford.edu	EDU	North_America	webmail.izi.re	RE	Africa
EDU.SLAC.STANFORD.N3	RO.ALIENSTATION.N1	?r	.	.	.	.	.	.	.	.	.	642.7442	855.6968	909.9710	1672.1871	964.3144	.	928.6822	.	pinger.slac.stanford.edu	EDU	North_America	speed.alienstation.ro	RO	Balkans
EDU.SLAC.STANFORD.N3	RO.CREDIS.N3	?r	.	.	.	.	.	.	.	.	.	.	.	.	2351.3997	1105.0787	1806.7630	1183.6773	.	pinger.slac.stanford.edu	EDU	North_America	ns1.credis.ro	RO	Balkans
EDU.SLAC.STANFORD.N3	RO.FTP.EVODA.N1	?r	.	.	.	.	.	.	.	.	.	900.1149	816.7746	1176.4948	1285.6841	964.5804	1226.2227	552.0280	.	pinger.slac.stanford.edu	EDU	North_America	ftp.evoda.ro	RO	Balkans
EDU.SLAC.STANFORD.N3	RS.BG.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	1697.2801	1990.5603	4460.2106	2599.7778	.	pinger.slac.stanford.edu	EDU	North_America	ns.rcub.bg.ac.rs	RS	Balkans
EDU.SLAC.STANFORD.N3	RU.BiGTELECOM.N1	?r	.	.	.	.	.	.	.	.	.	500.4629	292.9132	591.5615	713.6523	1563.5473	2968.5643	1338.1206	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.bigtelecom.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.DUBNA.N2	?r	.	.	.	.	.	.	.	.	.	.	1146.8436	927.8746	689.8086	644.8286	.	.	.	pinger.slac.stanford.edu	EDU	North_America	wwwinfo.jinr.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.DVO.N1	?r	.	.	.	.	.	.	104.1561	185.0572	203.3762	142.0007	248.8420	467.2982	183.1360	980.2277	909.5967	493.9279	.	pinger.slac.stanford.edu	EDU	North_America	www.dvo.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.IHEP.N1	?r	25.7146	33.3579	55.9945	114.7716	236.1824	260.1868	303.2185	615.6834	1227.2754	644.6310	511.9707	819.5791	1095.2031	1260.5069	2171.0485	511.5529	.	pinger.slac.stanford.edu	EDU	North_America	www.ihep.su	SU	Russia
EDU.SLAC.STANFORD.N3	RU.IRK.N1	?r	.	.	.	.	.	.	589.6391	349.8301	504.5265	655.6592	937.0143	685.1695	486.4777	835.3630	566.2953	589.0478	.	pinger.slac.stanford.edu	EDU	North_America	www.irk.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.ITEP.N1	?B	.	.	.	.	.	.	.	.	1092.3815	810.1755	1087.9707	1206.6316	1743.5936	1323.4679	1972.0305	595.1757	.	pinger.slac.stanford.edu	EDU	North_America	mctest.itep.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.MSU.N1	?r	.	.	.	.	.	.	681.4238	471.3370	1498.4813	546.3912	1350.1985	1149.6874	1500.0427	1547.6332	.	.	.	pinger.slac.stanford.edu	EDU	North_America	www.msu.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.MSU.N2	?r	.	.	.	.	.	.	.	.	1238.8150	848.0735	1411.7118	1336.4972	1568.2879	1431.5338	1977.2252	635.2978	.	pinger.slac.stanford.edu	EDU	North_America	ns.sinp.msu.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.NSK.N1	?M	.	253.3551	176.0902	165.0478	361.4065	989.7152	345.5137	277.0440	226.2926	146.1503	149.5249	192.6867	167.4913	580.4728	1176.2047	278.5582	.	pinger.slac.stanford.edu	EDU	North_America	rainbow.inp.nsk.su	SU	Russia
EDU.SLAC.STANFORD.N3	RU.NULLWAVE.N1	?r	.	.	.	.	.	.	.	.	.	585.1309	520.4426	346.8185	199.5328	567.9964	969.1043	.	.	pinger.slac.stanford.edu	EDU	North_America	zz.nullwave.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.RUNNET.N1	?r	.	.	.	.	.	.	1626.4345	717.8734	986.9760	679.4408	1123.6058	1996.5784	3349.3066	1940.6264	3340.9436	1929.3980	.	pinger.slac.stanford.edu	EDU	North_America	www.runnet.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.SPEEDTEST.MEGANETS.N1	?r	.	.	.	.	.	.	.	.	.	1147.7858	428.5324	398.6535	992.3262	831.4289	35738.2001	579.8489	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.meganets.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.ST.NETBYNET.N1	?r	.	.	.	.	.	.	.	.	.	6419.8137	543.2349	821.1523	581.4342	856.2468	1576.1807	608.4300	.	pinger.slac.stanford.edu	EDU	North_America	st.netbynet.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.TSC.N1	?r	.	.	.	.	.	.	794.3778	428.4869	116.1336	60.1209	274.8001	310.2186	158.3692	604.1633	459.2610	431.9217	.	pinger.slac.stanford.edu	EDU	North_America	www.tsc.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.UNN.N1	?r	.	.	.	.	.	.	586.3714	436.5887	401.3045	281.5857	452.7456	1489.2642	1777.1953	1295.6078	1980.1868	1074.6848	.	pinger.slac.stanford.edu	EDU	North_America	www.unn.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RU.URAN.N1	?r	.	.	.	.	.	.	371.2673	448.8465	664.7083	356.2786	375.2303	435.0715	469.9168	1164.0285	651.8160	704.1209	.	pinger.slac.stanford.edu	EDU	North_America	www.uran.ru	RU	Russia
EDU.SLAC.STANFORD.N3	RW.KIE.AC.N1	?r	.	.	.	.	.	.	.	120.8774	99.3514	72.2290	104.8435	116.6350	99.3193	231.7196	426.1617	476.1173	.	pinger.slac.stanford.edu	EDU	North_America	www.kie.ac.rw	RW	Africa
EDU.SLAC.STANFORD.N3	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	113.0520	65.5418	23.7831	47.9931	51.8459	26.0149	67.5186	66.1391	.	.	pinger.slac.stanford.edu	EDU	North_America	www.kist.ac.rw	RW	Africa
EDU.SLAC.STANFORD.N3	RW.RWANDAPARLIAMENT.N1	?r	.	.	.	.	.	.	.	.	64.4648	58.3980	92.1409	117.6278	100.1471	279.5252	364.7017	473.5291	.	pinger.slac.stanford.edu	EDU	North_America	www.rwandaparliament.gov.rw	RW	Africa
EDU.SLAC.STANFORD.N3	SA.IMAMU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2863.5561	.	pinger.slac.stanford.edu	EDU	North_America	www.imamu.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.IU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	27613.9154	.	pinger.slac.stanford.edu	EDU	North_America	www.iu.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.KFMC.MED	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	614.5483	844.5911	590.3148	.	pinger.slac.stanford.edu	EDU	North_America	www.kfmc.med.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.KFU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	4472.6050	.	pinger.slac.stanford.edu	EDU	North_America	www.kfu.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.KKU.EDU.N1	?r	.	.	.	.	.	.	.	.	.	262.0068	754.8892	953.9925	890.2836	1200.8824	579.5533	.	.	pinger.slac.stanford.edu	EDU	North_America	www.kku.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.NAUSS.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	30984.5395	.	pinger.slac.stanford.edu	EDU	North_America	www.nauss.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.NU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	1395.9294	1313.5953	1386.1299	.	pinger.slac.stanford.edu	EDU	North_America	www.nu.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.PSMCHS.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	827.2594	1235.2319	930.8069	.	pinger.slac.stanford.edu	EDU	North_America	www.psmchs.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.SPEEDTEST.SAHARA.COM.N1	?r	.	.	.	.	.	.	.	.	.	364.9462	668.3394	830.8484	784.2671	1479.3194	1677.7012	28826.6980	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.sahara.com.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.TAIBAHU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	835.5694	.	pinger.slac.stanford.edu	EDU	North_America	www.taibahu.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.UCJ.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	30221.3523	.	pinger.slac.stanford.edu	EDU	North_America	www.ucj.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SA.YUC.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	749.7475	.	pinger.slac.stanford.edu	EDU	North_America	www.yuc.edu.sa	SA	Middle_East
EDU.SLAC.STANFORD.N3	SB.SOLOMON.COM.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	182.6670	.	pinger.slac.stanford.edu	EDU	North_America	www.solomon.com.sb	SB	Oceania
EDU.SLAC.STANFORD.N3	SB.TELECOM.NET.BANK	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	232.1627	.	pinger.slac.stanford.edu	EDU	North_America	hon-prepaid-173-173.telekom.net.sb	SB	Oceania
EDU.SLAC.STANFORD.N3	SB.TELEKOM.NET.LEEMING	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	119.5356	.	pinger.slac.stanford.edu	EDU	North_America	hon-adsl-166-044.telekom.net.sb	SB	Oceania
EDU.SLAC.STANFORD.N3	SC.MCSS.N1	?r	.	.	.	.	.	.	.	.	.	.	.	339.9093	372.4647	268.1647	268.7726	844.7663	.	pinger.slac.stanford.edu	EDU	North_America	www.mcss.sc	SC	Africa
EDU.SLAC.STANFORD.N3	SD.IUA.EDU.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	230.4838	.	pinger.slac.stanford.edu	EDU	North_America	www.iua.edu.sd	SD	Africa
EDU.SLAC.STANFORD.N3	SD.MOF.GOV.N1	?r	.	.	.	.	.	.	.	.	.	320.5010	587.9713	611.0140	206.6419	192.8666	159.5395	.	.	pinger.slac.stanford.edu	EDU	North_America	www.mof.gov.sd	SD	Africa
EDU.SLAC.STANFORD.N3	SD.SUSTECH.EDU.N1	?r	.	.	.	.	.	.	.	.	138.6349	97.7606	130.0013	248.2683	214.0119	542.3214	314.4092	223.4804	.	pinger.slac.stanford.edu	EDU	North_America	www.sustech.edu	EDU	Africa
EDU.SLAC.STANFORD.N3	SD.SUVL.ESU.WWW	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	890.2983	.	pinger.slac.stanford.edu	EDU	North_America	www.suvl.edu.sd	SD	Africa
EDU.SLAC.STANFORD.N3	SE.TMNET.N1	?r	.	.	.	.	.	.	.	.	.	1239.5677	1237.5091	2582.5290	1984.5113	1012.0953	3073.2082	1360.4418	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.tmnet.se	SE	Europe
EDU.SLAC.STANFORD.N3	SG.NUS.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2339.8651	877.3417	.	pinger.slac.stanford.edu	EDU	North_America	www.nus.edu.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.SINGAPORETECH.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1107.8430	963.2830	.	pinger.slac.stanford.edu	EDU	North_America	singaporetech.edu.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.SINGAREN.NET.N1	?B	.	277.1780	864.5301	314.8442	425.4895	449.0322	704.2922	539.8778	4089.8992	5295.6331	3047.2393	1323.9877	2024.1955	2524.0396	5896.7554	8151.0969	.	pinger.slac.stanford.edu	EDU	North_America	www.singaren.net.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.SINGTEL.COM.N1	?r	.	.	.	.	.	.	.	.	339.8140	1046.4431	2597.2779	1921.9742	3414.5093	5406.7434	1990.3369	5807.6579	.	pinger.slac.stanford.edu	EDU	North_America	www.singtel.com	COM	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.SMU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	36664.0320	.	pinger.slac.stanford.edu	EDU	North_America	www.smu.edu.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.SPEEDTEST.COM.N1	?r	.	.	.	.	.	.	.	.	.	1967.9573	1516.6801	1380.9507	2478.1928	1453.3113	2820.9777	3829.3970	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.com.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SG.UNISIM.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	37432.6177	.	pinger.slac.stanford.edu	EDU	North_America	www.unisim.edu.sg	SG	S.E._Asia
EDU.SLAC.STANFORD.N3	SI.BOWLINGZVEZA.N1	?r	.	.	.	.	.	.	.	.	.	.	1789.5202	677.5494	755.8453	782.2954	913.2907	1905.1290	.	pinger.slac.stanford.edu	EDU	North_America	bowlingzveza.si	SI	Balkans
EDU.SLAC.STANFORD.N3	SI.CCP.N1	?r	.	.	.	.	.	.	.	.	.	.	3372.3097	486.9974	519.5094	5327.8189	7965.8171	4050.4476	.	pinger.slac.stanford.edu	EDU	North_America	ccp.si	SI	Balkans
EDU.SLAC.STANFORD.N3	SI.EGLUE.BIZ.N1	?r	.	.	.	.	.	.	.	.	.	1471.6798	985.2518	482.4164	266.6782	413.9010	1243.5839	2071.1448	.	pinger.slac.stanford.edu	EDU	North_America	speedtest.eglue.biz	BIZ	Balkans
EDU.SLAC.STANFORD.N3	SI.UNI-MB.N1	?B	.	.	.	.	.	.	.	.	1333.3570	1853.0301	2065.5267	2518.3376	2712.2517	5594.0297	3879.1725	5134.7799	.	pinger.slac.stanford.edu	EDU	North_America	www.uni-mb.si	SI	Balkans
EDU.SLAC.STANFORD.N3	SK.AIO.UPJS.N1	?r	.	.	.	.	.	.	.	.	.	.	.	3027.1473	3104.8167	2505.4966	4017.7791	12760.2059	.	pinger.slac.stanford.edu	EDU	North_America	www.aio.upjs.sk	SK	Europe
EDU.SLAC.STANFORD.N3	SK.CHASSCO.NET.N1	?r	.	.	.	.	.	.	.	.	.	1809.3768	2208.6825	2025.7933	11016.1864	7048.3788	5976.8125	6325.3778	.	pinger.slac.stanford.edu	EDU	North_America	speed.chassco.net	NET	Europe
EDU.SLAC.STANFORD.N3	SK.SANET.N1	?B	.	255.6680	325.6896	645.7056	3092.3085	1612.8682	753.0383	864.9144	4472.2321	2092.8534	4457.8512	3751.9997	2793.6362	6666.4881	6032.6060	6434.6623	.	pinger.slac.stanford.edu	EDU	North_America	ba.sanet.sk	SK	Europe
EDU.SLAC.STANFORD.N3	SL.AFRICELL.N1	?r	.	.	.	.	.	.	.	.	.	125.7167	71.9418	117.3590	129.3449	146.0692	185.1994	208.2371	.	pinger.slac.stanford.edu	EDU	North_America	mail.africell.sl	SL	Africa
EDU.SLAC.STANFORD.N3	SL.SIERRATEL	?B	.	.	.	.	.	.	.	.	.	.	.	246.7451	234.4020	274.7549	311.9918	.	.	pinger.slac.stanford.edu	EDU	North_America	www.sierratel.sl	SL	Africa
EDU.SLAC.STANFORD.N3	SM.ABSRSM.N1	?r	.	.	.	.	.	.	.	.	.	1213.2040	2636.8181	2592.6312	2686.7636	1730.6688	1238.0532	.	.	pinger.slac.stanford.edu	EDU	North_America	www.absrsm.sm	SM	Europe
EDU.SLAC.STANFORD.N3	SM.CARISP.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	967.5472	804.2689	.	pinger.slac.stanford.edu	EDU	North_America	www.carisp.sm	SM	Europe
EDU.SLAC.STANFORD.N3	SN.ASER	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	653.4401	796.8486	1081.9515	.	pinger.slac.stanford.edu	EDU	North_America	www.aser.sn	SN	Africa
